Time (s),Temperature (°C),Error,PI Output,P Component,I Component
2151.3282511234283,27.8125,0.1875,27.85626934211254,1.35,26.50626934211254
2153.152240753174,27.875,0.125,27.41119412119388,0.9,26.51119412119388
2154.9757816791534,27.875,0.125,27.416117728686327,0.9,26.51611772868633
2156.7997875213623,27.8125,0.1875,27.873504955244062,1.35,26.52350495524406
2158.627780675888,27.8125,0.1875,27.88090832945108,1.35,26.53090832945108
2160.448218345642,27.8125,0.1875,27.888281027662753,1.35,26.53828102766275
2162.272202014923,27.875,0.125,27.443205779707426,0.9,26.543205779707428
2164.0962483882904,27.8125,0.1875,27.900593164622784,1.35,26.550593164622782
2165.9202342033386,27.875,0.125,27.455517923748488,0.9,26.55551792374849
2167.744240283966,27.8125,0.1875,27.912905154168605,1.35,26.562905154168604
2169.5682575702667,27.8125,0.1875,27.920292435765266,1.35,26.570292435765264
2171.391782283783,27.8125,0.1875,27.927677776515484,1.35,26.577677776515483
2173.21578001976,27.875,0.125,27.482602572333807,0.9,26.58260257233381
2175.040248155594,27.875,0.125,27.487528578364845,0.9,26.587528578364847
2176.8637890815735,27.875,0.125,27.492452197444436,0.9,26.592452197444437
2178.687782049179,27.8125,0.1875,27.949839367997644,1.35,26.599839367997642
2180.5118041038513,27.875,0.125,27.504764226257798,0.9,26.6047642262578
2182.336229324341,27.875,0.125,27.509690117704864,0.9,26.609690117704865
2184.160228252411,27.875,0.125,27.514614916741845,0.9,26.614614916741846
2185.983786582947,27.875,0.125,27.519538580238816,0.9,26.619538580238817
2187.8077867031097,27.875,0.125,27.524463379275794,0.9,26.624463379275795
2189.632244348526,27.875,0.125,27.529389362132545,0.9,26.629389362132546
2191.456233024597,27.875,0.125,27.53431413220167,0.9,26.63431413220167
2193.280226945877,27.875,0.125,27.53923891257047,0.9,26.639238912570473
2195.1037826538086,27.875,0.125,27.54416256705522,0.9,26.644162567055222
2196.927783727646,27.875,0.125,27.549087375104424,0.9,26.649087375104425
2198.7517833709717,27.875,0.125,27.554012169635293,0.9,26.654012169635294
2200.576195001602,27.8125,0.1875,28.011400972044466,1.35,26.661400972044465
2202.4002215862274,27.875,0.125,27.56632583674192,0.9,26.666325836741922
2204.224231481552,27.875,0.125,27.571250658309456,0.9,26.671250658309457
2206.0482382774353,27.875,0.125,27.57617547858953,0.9,26.67617547858953
2207.8722352981567,27.875,0.125,27.581100270545477,0.9,26.68110027054548
2209.6962332725525,27.875,0.125,27.586025063145158,0.9,26.68602506314516
2211.52028632164,27.875,0.125,27.590950010883805,0.9,26.690950010883807
2213.3442351818085,27.875,0.125,27.595874674093718,0.9,26.69587467409372
2215.16778588295,27.875,0.125,27.600798309910292,0.9,26.700798309910294
2216.99178314209,27.9375,0.0625,27.153260706853864,0.45,26.703260706853865
2218.8157799243927,27.9375,0.0625,27.155723104119296,0.45,26.705723104119297
2220.640176296234,27.875,0.125,27.610648931193346,0.9,26.710648931193347
2222.4642362594604,27.875,0.125,27.615573879575724,0.9,26.715573879575725
2224.2882239818573,27.875,0.125,27.620498649644848,0.9,26.72049864964485
2226.111787557602,27.9375,0.0625,27.172960485899445,0.45,26.722960485899446
2227.9357838630676,27.9375,0.0625,27.175422880911825,0.45,26.725422880911825
2229.7602200508118,27.9375,0.0625,27.177885841763015,0.45,26.727885841763015
2231.5842192173004,27.875,0.125,27.632810642731187,0.9,26.732810642731188
2233.4082832336426,27.9375,0.0625,27.185273129475114,0.45,26.735273129475114
2235.2317843437195,27.875,0.125,27.640196633327005,0.9,26.740196633327006
2237.0557861328125,27.9375,0.0625,27.192659035420416,0.45,26.742659035420417
2238.8797874450684,27.9375,0.0625,27.195121437835688,0.45,26.74512143783569
2240.7042334079742,27.9375,0.0625,27.197584412848947,0.45,26.747584412848948
2242.5282435417175,27.875,0.125,27.65250923763513,0.9,26.75250923763513
2244.352234363556,27.875,0.125,27.657434016072745,0.9,26.757434016072747
2246.1762409210205,27.875,0.125,27.66235883184671,0.9,26.76235883184671
2248.0003056526184,27.875,0.125,27.667283805978293,0.9,26.767283805978295
2249.8242812156677,27.875,0.125,27.67220854514837,0.9,26.77220854514837
2251.6482379436493,27.9375,0.0625,27.224670885443683,0.45,26.774670885443683
2253.4722220897675,27.9375,0.0625,27.22713326307535,0.45,26.77713326307535
2255.295789718628,27.9375,0.0625,27.229595108020302,0.45,26.779595108020303
2257.119786262512,27.9375,0.0625,27.23205750238895,0.45,26.78205750238895
2258.9437844753265,27.9375,0.0625,27.234519900941844,0.45,26.784519900941845
2260.7682287693024,27.9375,0.0625,27.236982871770856,0.45,26.786982871770856
2262.592289209366,27.9375,0.0625,27.23944535400867,0.45,26.78944535400867
2264.416202068329,27.9375,0.0625,27.241907643127437,0.45,26.791907643127438
2266.2397830486298,27.9375,0.0625,27.244369497728343,0.45,26.794369497728344
2268.063789367676,27.9375,0.0625,27.246831907224653,0.45,26.796831907224654
2269.88827252388,28.0,0.0,26.796831907224654,0.0,26.796831907224654
2271.7122452259064,27.9375,0.0625,27.249294269728658,0.45,26.79929426972866
2273.5362684726715,27.9375,0.0625,27.25175670111179,0.45,26.801756701111792
2275.3602352142334,27.9375,0.0625,27.254219053316113,0.45,26.804219053316114
2277.184229373932,28.0,0.0,26.804219053316114,0.0,26.804219053316114
2279.0082306861877,27.9375,0.0625,27.256681454122063,0.45,26.806681454122064
2280.8322405815125,27.9375,0.0625,27.259143867480752,0.45,26.809143867480753
2282.6562559604645,28.0,0.0,26.809143867480753,0.0,26.809143867480753
2284.48025226593,27.9375,0.0625,27.26160626571178,0.45,26.81160626571178
2286.303785085678,27.9375,0.0625,27.264068058192727,0.45,26.814068058192728
2288.127786397934,28.0,0.0,26.814068058192728,0.0,26.814068058192728
2289.952229976654,28.0,0.0,26.814068058192728,0.0,26.814068058192728
2291.776225566864,27.9375,0.0625,27.26653045352697,0.45,26.81653045352697
2293.6002280712128,27.9375,0.0625,27.268992855942244,0.45,26.818992855942245
2295.4237763881683,28.0,0.0,26.818992855942245,0.0,26.818992855942245
2297.247776031494,28.0,0.0,26.818992855942245,0.0,26.818992855942245
2299.0717861652374,28.0,0.0,26.818992855942245,0.0,26.818992855942245
2300.8962304592133,28.0,0.0,26.818992855942245,0.0,26.818992855942245
2302.7202348709106,28.0,0.0,26.818992855942245,0.0,26.818992855942245
2304.544063091278,28.0,0.0,26.818992855942245,0.0,26.818992855942245
2306.368232488632,28.0,0.0,26.818992855942245,0.0,26.818992855942245
2308.192226409912,28.0,0.0,26.818992855942245,0.0,26.818992855942245
2310.016266107559,28.0,0.0,26.818992855942245,0.0,26.818992855942245
2311.8402075767517,28.0,0.0,26.818992855942245,0.0,26.818992855942245
2313.6642169952393,28.0,0.0,26.818992855942245,0.0,26.818992855942245
2315.487766265869,28.0,0.0,26.818992855942245,0.0,26.818992855942245
2317.311783313751,28.0,0.0,26.818992855942245,0.0,26.818992855942245
2319.135782957077,28.0625,-0.0625,26.366530456423757,-0.45,26.816530456423756
2320.960224866867,28.0,0.0,26.816530456423756,0.0,26.816530456423756
2322.7842247486115,28.0,0.0,26.816530456423756,0.0,26.816530456423756
2324.6077847480774,28.0,0.0,26.816530456423756,0.0,26.816530456423756
2326.4317893981934,28.0,0.0,26.816530456423756,0.0,26.816530456423756
2328.2557892799377,28.0,0.0,26.816530456423756,0.0,26.816530456423756
2330.0802524089813,28.0,0.0,26.816530456423756,0.0,26.816530456423756
2331.904235124588,28.0625,-0.0625,26.364068078148364,-0.45,26.814068078148363
2333.728235721588,28.0,0.0,26.814068078148363,0.0,26.814068078148363
2335.5518577098846,28.0625,-0.0625,26.36160616110563,-0.45,26.81160616110563
2337.3757877349854,28.0,0.0,26.81160616110563,0.0,26.81160616110563
2339.199952363968,28.0,0.0,26.81160616110563,0.0,26.81160616110563
2341.0242369174957,28.0,0.0,26.81160616110563,0.0,26.81160616110563
2342.848243713379,28.0625,-0.0625,26.359143752896784,-0.45,26.809143752896784
2344.6720933914185,28.0,0.0,26.809143752896784,0.0,26.809143752896784
2346.4962136745453,28.0625,-0.0625,26.35668119984865,-0.45,26.80668119984865
2348.320230960846,28.0625,-0.0625,26.35421877747774,-0.45,26.80421877747774
2350.144237279892,28.0625,-0.0625,26.3517563673377,-0.45,26.8017563673377
2351.9682343006134,28.0625,-0.0625,26.349293972325324,-0.45,26.799293972325323
2353.7922360897064,28.0625,-0.0625,26.34683157119751,-0.45,26.796831571197508
2355.6157870292664,28.0625,-0.0625,26.34436975007057,-0.45,26.79436975007057
2357.4397864341736,28.0625,-0.0625,26.341907351517676,-0.45,26.791907351517676
2359.263787984848,28.0625,-0.0625,26.339444949424266,-0.45,26.789444949424265
2361.0882461071014,28.0625,-0.0625,26.336981958961484,-0.45,26.786981958961483
2362.912215948105,28.0625,-0.0625,26.33451959645748,-0.45,26.78451959645748
2364.7357790470123,28.0625,-0.0625,26.332057761490343,-0.45,26.782057761490343
2366.563779115677,28.0625,-0.0625,26.329589960753914,-0.45,26.779589960753913
2368.3837835788727,28.0625,-0.0625,26.3271329547286,-0.45,26.7771329547286
2370.2082324028015,28.0625,-0.0625,26.324669976496693,-0.45,26.774669976496693
2372.0328645706177,28.0,0.0,26.774669976496693,0.0,26.774669976496693
2373.8562173843384,28.0,0.0,26.774669976496693,0.0,26.774669976496693
2375.6798419952393,28.0,0.0,26.774669976496693,0.0,26.774669976496693
2377.50377035141,28.0,0.0,26.774669976496693,0.0,26.774669976496693
2379.3277831077576,28.0625,-0.0625,26.322207559275625,-0.45,26.772207559275625
2381.152276992798,28.0625,-0.0625,26.31974451988935,-0.45,26.76974451988935
2382.976856946945,28.0625,-0.0625,26.31728137718439,-0.45,26.76728137718439
2384.8003141880035,28.0625,-0.0625,26.314819669675824,-0.45,26.764819669675823
2386.624222755432,28.0625,-0.0625,26.31235739150047,-0.45,26.76235739150047
2388.4482278823853,28.0625,-0.0625,26.309894984579085,-0.45,26.759894984579084
2390.2722442150116,28.0625,-0.0625,26.307432562208174,-0.45,26.757432562208173
2392.0961635112762,28.0625,-0.0625,26.3049702676177,-0.45,26.7549702676177
2393.9202184677124,28.0625,-0.0625,26.302507796323297,-0.45,26.752507796323297
2395.74377989769,28.0625,-0.0625,26.300045963609218,-0.45,26.750045963609217
2397.5677695274353,28.0,0.0,26.750045963609217,0.0,26.750045963609217
2399.39177775383,28.0625,-0.0625,26.297583552503582,-0.45,26.74758355250358
2401.2162358760834,28.0,0.0,26.74758355250358,0.0,26.74758355250358
2403.040224790573,28.0625,-0.0625,26.295121166503428,-0.45,26.745121166503427
2404.8637919425964,28.0625,-0.0625,26.292659326064584,-0.45,26.742659326064583
2406.6877760887146,28.0625,-0.0625,26.29019694650173,-0.45,26.74019694650173
2408.51185464859,28.0625,-0.0625,26.287734442055225,-0.45,26.737734442055224
2410.336238384247,28.0625,-0.0625,26.285271551048755,-0.45,26.735271551048754
2412.160227060318,28.0625,-0.0625,26.282809166014193,-0.45,26.732809166014192
2413.9842162132263,28.0625,-0.0625,26.280346780014035,-0.45,26.730346780014035
2415.8077816963196,28.125,-0.125,25.825423101711273,-0.9,26.72542310171127
2417.631770133972,28.0625,-0.0625,26.272960715711115,-0.45,26.722960715711114
2419.4558634757996,28.0625,-0.0625,26.27049819227457,-0.45,26.72049819227457
2421.2802159786224,28.0625,-0.0625,26.268035342466828,-0.45,26.718035342466827
2423.1042306423187,28.0625,-0.0625,26.265572920739647,-0.45,26.715572920739646
2424.9282443523407,28.125,-0.125,25.81064808951616,-0.9,26.71064808951616
2426.752221107483,28.0625,-0.0625,26.258185719287393,-0.45,26.708185719287393
2428.576235294342,28.0625,-0.0625,26.255723298203943,-0.45,26.705723298203942
2430.3997852802277,28.0625,-0.0625,26.253261480939386,-0.45,26.703261480939386
2432.223793029785,28.0625,-0.0625,26.250799070477484,-0.45,26.700799070477483
2434.0477867126465,28.0625,-0.0625,26.24833667836189,-0.45,26.69833667836189
2435.8722307682037,28.125,-0.125,25.793410735416412,-0.9,26.69341073541641
2437.69620013237,28.0625,-0.0625,26.240948371624945,-0.45,26.690948371624945
2439.5203733444214,28.0625,-0.0625,26.238485747766493,-0.45,26.688485747766492
2441.34379529953,28.125,-0.125,25.783562444758413,-0.9,26.68356244475841
2443.1677870750427,28.125,-0.125,25.77863766438961,-0.9,26.67863766438961
2444.992229938507,28.0625,-0.0625,26.22617469066381,-0.45,26.67617469066381
2446.8162274360657,28.125,-0.125,25.771249901926517,-0.9,26.671249901926515
2448.640214204788,28.125,-0.125,25.766325140869615,-0.9,26.666325140869613
2450.463777780533,28.0625,-0.0625,26.213863302361965,-0.45,26.663863302361964
2452.2877793312073,28.125,-0.125,25.75893849881887,-0.9,26.65893849881887
2454.1117820739746,28.0625,-0.0625,26.206476095438003,-0.45,26.656476095438002
2455.936249256134,28.125,-0.125,25.751550087475774,-0.9,26.651550087475773
2457.7602367401123,28.0625,-0.0625,26.199087706303594,-0.45,26.649087706303593
2459.5839383602142,28.125,-0.125,25.74416367201805,-0.9,26.64416367201805
2461.4082458019257,28.125,-0.125,25.739238078618047,-0.9,26.639238078618046
2463.232250213623,28.125,-0.125,25.734313264775274,-0.9,26.634313264775273
2465.0562303066254,28.125,-0.125,25.729388517880437,-0.9,26.629388517880436
2466.880222797394,28.0625,-0.0625,26.17692612673044,-0.45,26.62692612673044
2468.704217195511,28.0625,-0.0625,26.174463734614847,-0.45,26.624463734614846
2470.527787923813,28.0625,-0.0625,26.172001889669893,-0.45,26.622001889669892
2472.3517804145813,28.125,-0.125,25.71707710672617,-0.9,26.617077106726168
2474.175791501999,28.125,-0.125,25.7121522780776,-0.9,26.6121522780776
2476.000230550766,28.125,-0.125,25.707226347362994,-0.9,26.607226347362992
2477.82430768013,28.125,-0.125,25.70230133975744,-0.9,26.60230133975744
2479.6477909088135,28.125,-0.125,25.697377881610393,-0.9,26.59737788161039
2481.4717860221863,28.125,-0.125,25.692453091585634,-0.9,26.592453091585632
2483.2957956790924,28.125,-0.125,25.6875282700181,-0.9,26.587528270018097
2485.120274066925,28.125,-0.125,25.682602227938172,-0.9,26.58260222793817
2486.944218158722,28.125,-0.125,25.67767757760286,-0.9,26.57767757760286
2488.7682247161865,28.125,-0.125,25.672752757322787,-0.9,26.572752757322785
2490.596269607544,28.125,-0.125,25.667817043840884,-0.9,26.567817043840883
2492.416241645813,28.125,-0.125,25.66290312191248,-0.9,26.562903121912477
2494.240238904953,28.125,-0.125,25.657978322875497,-0.9,26.557978322875496
2496.064228773117,28.125,-0.125,25.653053551518916,-0.9,26.553053551518914
2497.888213157654,28.125,-0.125,25.648128791105744,-0.9,26.548128791105743
2499.711791038513,28.1875,-0.1875,25.19074322344064,-1.35,26.540743223440643
2501.5357823371887,28.1875,-0.1875,25.183356056749815,-1.35,26.533356056749817
2503.359791994095,28.125,-0.125,25.628431235826014,-0.9,26.528431235826012
2505.184233188629,28.125,-0.125,25.623505292880534,-0.9,26.523505292880532
2507.0081803798676,28.125,-0.125,25.61858062516451,-0.9,26.518580625164507
2508.8322262763977,28.1875,-0.1875,25.161193258595464,-1.35,26.511193258595465
2510.655792951584,28.125,-0.125,25.60626957321167,-0.9,26.506269573211668
2512.4797904491425,28.1875,-0.1875,25.148882389140123,-1.35,26.498882389140125
2514.303786277771,28.125,-0.125,25.59395759911537,-0.9,26.49395759911537
2516.1282494068146,28.125,-0.125,25.589031604027745,-0.9,26.489031604027744
2517.9522264003754,28.125,-0.125,25.584106862282752,-0.9,26.48410686228275
2519.7757847309113,28.1875,-0.1875,25.126721369934078,-1.35,26.47672136993408
2521.59978222847,28.1875,-0.1875,25.119334184896942,-1.35,26.469334184896944
2523.4237802028656,28.125,-0.125,25.564409389722346,-0.9,26.464409389722345
2525.2482340335846,28.125,-0.125,25.559483415234087,-0.9,26.459483415234086
2527.072193622589,28.125,-0.125,25.554558714687822,-0.9,26.45455871468782
2528.8962321281433,28.1875,-0.1875,25.097171373224253,-1.35,26.447171373224254
2530.7201681137085,28.1875,-0.1875,25.089784419929977,-1.35,26.43978441992998
2532.5442373752594,28.1875,-0.1875,25.082396955835815,-1.35,26.432396955835816
2534.368259191513,28.1875,-0.1875,25.075009676170346,-1.35,26.425009676170347
2536.192226409912,28.125,-0.125,25.52008495759964,-0.9,26.420084957599638
2538.016241788864,28.1875,-0.1875,25.06269769724607,-1.35,26.41269769724607
2539.839789390564,28.1875,-0.1875,25.055312248349185,-1.35,26.405312248349187
2541.6637828350067,28.1875,-0.1875,25.047925074899194,-1.35,26.397925074899195
2543.4877891540527,28.1875,-0.1875,25.04053784834146,-1.35,26.390537848341463
2545.3122186660767,28.125,-0.125,25.485611942732334,-0.9,26.385611942732332
2547.136232852936,28.1875,-0.1875,25.028224686241145,-1.35,26.378224686241147
2548.9602739810944,28.1875,-0.1875,25.020837310981747,-1.35,26.37083731098175
2550.7837810516357,28.1875,-0.1875,25.013452032029626,-1.35,26.363452032029628
2552.612011194229,28.125,-0.125,25.458515812575815,-0.9,26.358515812575813
2554.4317734241486,28.1875,-0.1875,25.001145772647853,-1.35,26.351145772647854
2556.2562232017517,28.1875,-0.1875,24.99375683215856,-1.35,26.34375683215856
2558.080088853836,28.1875,-0.1875,24.986370146334167,-1.35,26.33637014633417
2559.9042410850525,28.1875,-0.1875,24.978982363593573,-1.35,26.328982363593575
2561.7282412052155,28.25,-0.25,24.519132752645014,-1.8,26.319132752645015
2563.552232503891,28.1875,-0.1875,24.961745589816566,-1.35,26.311745589816567
2565.3762378692627,28.1875,-0.1875,24.954358369052407,-1.35,26.30435836905241
2567.2002336978912,28.125,-0.125,25.399433583533764,-0.9,26.299433583533762
2569.0242400169373,28.1875,-0.1875,24.942046361804003,-1.35,26.292046361804005
2570.847779273987,28.1875,-0.1875,24.934660939943786,-1.35,26.284660939943787
2572.6717779636383,28.1875,-0.1875,24.927273748147485,-1.35,26.277273748147486
2574.495881795883,28.1875,-0.1875,24.919886126661297,-1.35,26.269886126661298
2576.320235967636,28.1875,-0.1875,24.912497569513317,-1.35,26.262497569513318
2578.1442444324493,28.1875,-0.1875,24.90511034198999,-1.35,26.25511034198999
2579.9677879810333,28.125,-0.125,25.35018671776056,-0.9,26.25018671776056
2581.791782617569,28.1875,-0.1875,24.892799537551397,-1.35,26.2427995375514
2583.6359169483185,28.1875,-0.1875,24.88533079640865,-1.35,26.23533079640865
2585.440230846405,28.1875,-0.1875,24.878023403334613,-1.35,26.228023403334614
2587.2642266750336,28.1875,-0.1875,24.87063622022867,-1.35,26.22063622022867
2589.0882205963135,28.1875,-0.1875,24.863249044847485,-1.35,26.213249044847487
2590.911789894104,28.1875,-0.1875,24.855863505184647,-1.35,26.20586350518465
2592.7357897758484,28.1875,-0.1875,24.848476308560368,-1.35,26.19847630856037
2594.5602514743805,28.25,-0.25,24.388624332547185,-1.8,26.188624332547185
2596.3842306137085,28.1875,-0.1875,24.83123721220493,-1.35,26.18123721220493
2598.2082421779633,28.1875,-0.1875,24.823849967300887,-1.35,26.17384996730089
2600.032215833664,28.1875,-0.1875,24.816462867236133,-1.35,26.166462867236135
2601.8562355041504,28.1875,-0.1875,24.80907559239864,-1.35,26.15907559239864
2603.6803662776947,28.25,-0.25,24.349225288796422,-1.8,26.149225288796423
2605.503777742386,28.25,-0.25,24.33937875487804,-1.8,26.13937875487804
2607.327777862549,28.1875,-0.1875,24.781991557288165,-1.35,26.131991557288167
2609.1517786979675,28.1875,-0.1875,24.774604352939125,-1.35,26.124604352939127
2610.9762375354767,28.1875,-0.1875,24.767215379619593,-1.35,26.117215379619594
2612.800225496292,28.25,-0.25,24.30736583561897,-1.8,26.10736583561897
2614.6237936019897,28.25,-0.25,24.297518460988996,-1.8,26.097518460988997
2616.44779586792,28.1875,-0.1875,24.740131256639952,-1.35,26.090131256639953
2618.2717866897583,28.1875,-0.1875,24.73274408898353,-1.35,26.08274408898353
2620.100245952606,28.1875,-0.1875,24.725338910079,-1.35,26.075338910079
2621.9202461242676,28.1875,-0.1875,24.717967913246152,-1.35,26.067967913246154
2623.744230747223,28.25,-0.25,24.25811839241981,-1.8,26.05811839241981
2625.5761618614197,28.1875,-0.1875,24.7006990540266,-1.35,26.0506990540266
2627.3922233581543,28.1875,-0.1875,24.693344023311134,-1.35,26.043344023311136
2629.216212272644,28.1875,-0.1875,24.685956859517095,-1.35,26.035956859517096
2631.0397794246674,28.1875,-0.1875,24.678571338200566,-1.35,26.028571338200567
2632.8637793064117,28.1875,-0.1875,24.6711841386795,-1.35,26.0211841386795
2634.688046693802,28.25,-0.25,24.211333148860927,-1.8,26.011333148860928
2636.5122604370117,28.1875,-0.1875,24.653945127618307,-1.35,26.00394512761831
2638.336235523224,28.1875,-0.1875,24.646558025622365,-1.35,25.996558025622367
2640.1602308750153,28.25,-0.25,24.186708446860308,-1.8,25.98670844686031
2641.9842386245728,28.1875,-0.1875,24.62932122030258,-1.35,25.97932122030258
2643.8082246780396,28.1875,-0.1875,24.621934071958062,-1.35,25.971934071958064
2645.631787776947,28.1875,-0.1875,24.614548564159865,-1.35,25.964548564159866
2647.4557876586914,28.1875,-0.1875,24.607161363673207,-1.35,25.957161363673208
2649.2797734737396,28.1875,-0.1875,24.59977421919107,-1.35,25.94977421919107
2651.104232311249,28.1875,-0.1875,24.59238524780273,-1.35,25.942385247802733
2652.9282228946686,28.1875,-0.1875,24.584998076283927,-1.35,25.93499807628393
2654.7517833709717,28.25,-0.25,24.125150749289986,-1.8,25.925150749289987
2656.5757834911346,28.25,-0.25,24.115301149928566,-1.8,25.915301149928567
2658.3997869491577,28.1875,-0.1875,24.55791393882036,-1.35,25.90791393882036
2660.2242407798767,28.25,-0.25,24.098061992418764,-1.8,25.898061992418764
2662.0482275485992,28.1875,-0.1875,24.54067484310865,-1.35,25.890674843108652
2663.872848033905,28.25,-0.25,24.08082204569578,-1.8,25.88082204569578
2665.6960611343384,28.25,-0.25,24.07097649925947,-1.8,25.87097649925947
2667.5202457904816,28.25,-0.25,24.061125956189628,-1.8,25.86112595618963
2669.3444533348083,28.1875,-0.1875,24.503737906944746,-1.35,25.853737906944747
2671.16823720932,28.1875,-0.1875,24.49635157935619,-1.35,25.84635157935619
2672.992214679718,28.1875,-0.1875,24.488964472532267,-1.35,25.83896447253227
2674.816229581833,28.1875,-0.1875,24.4815772131443,-1.35,25.8315772131443
2676.640237569809,28.25,-0.25,24.021727571296687,-1.8,25.821727571296687
2678.4642345905304,28.1875,-0.1875,24.464340385293955,-1.35,25.814340385293956
2680.2877843379974,28.25,-0.25,24.004493108510967,-1.8,25.804493108510968
2682.111784219742,28.25,-0.25,23.99464350528717,-1.8,25.79464350528717
2683.935779809952,28.25,-0.25,23.984793931674954,-1.8,25.784793931674955
2685.760219335556,28.1875,-0.1875,24.42740503560304,-1.35,25.777405035603042
2687.584217786789,28.1875,-0.1875,24.420017834150787,-1.35,25.77001783415079
2689.40820980072,28.1875,-0.1875,24.412630668425557,-1.35,25.762630668425558
2691.2317819595337,28.1875,-0.1875,24.40524512393474,-1.35,25.755245123934742
2693.0557856559753,28.25,-0.25,23.945395501399037,-1.8,25.745395501399038
2694.8802301883698,28.25,-0.25,23.93554359877109,-1.8,25.73554359877109
2696.7042140960693,28.25,-0.25,23.925694094681738,-1.8,25.72569409468174
2698.528215646744,28.1875,-0.1875,24.36830689129829,-1.35,25.71830689129829
2700.3522367477417,28.1875,-0.1875,24.360919601976867,-1.35,25.71091960197687
2702.176247358322,28.1875,-0.1875,24.353532355141635,-1.35,25.703532355141636
2704.0002954006195,28.25,-0.25,23.893682503437994,-1.8,25.693682503437994
2705.824235677719,28.25,-0.25,23.883833218216893,-1.8,25.683833218216893
2707.6482322216034,28.25,-0.25,23.8739836407423,-1.8,25.6739836407423
2709.4724249839783,28.25,-0.25,23.864133020424838,-1.8,25.66413302042484
2711.296224117279,28.1875,-0.1875,24.30674661945104,-1.35,25.65674661945104
2713.120242834091,28.1875,-0.1875,24.299359343647954,-1.35,25.649359343647955
2714.9437806606293,28.1875,-0.1875,24.29197393723726,-1.35,25.64197393723726
2716.767775774002,28.25,-0.25,23.832124358475205,-1.8,25.632124358475206
2718.5917842388153,28.25,-0.25,23.822274715340136,-1.8,25.622274715340136
2720.416246652603,28.25,-0.25,23.81242273031473,-1.8,25.61242273031473
2722.2402329444885,28.1875,-0.1875,24.2550355839014,-1.35,25.6050355839014
2724.0642330646515,28.25,-0.25,23.795185983252523,-1.8,25.595185983252524
2725.88778591156,28.25,-0.25,23.785338688445087,-1.8,25.585338688445088
2727.7117824554443,28.25,-0.25,23.77548910710811,-1.8,25.575489107108112
2729.544032096863,28.25,-0.25,23.76559506332874,-1.8,25.56559506332874
2731.360364675522,28.1875,-0.1875,24.20823892217874,-1.35,25.55823892217874
2733.184223651886,28.25,-0.25,23.748390073406693,-1.8,25.548390073406694
2735.0082421302795,28.25,-0.25,23.73854037877321,-1.8,25.53854037877321
2736.8323113918304,28.25,-0.25,23.728690407335755,-1.8,25.528690407335755
2738.6562311649323,28.25,-0.25,23.718841243135927,-1.8,25.518841243135927
2740.480224132538,28.1875,-0.1875,24.161454065823552,-1.35,25.511454065823553
2742.3042256832123,28.25,-0.25,23.70160446388721,-1.8,25.50160446388721
2744.128227710724,28.25,-0.25,23.691754846501347,-1.8,25.491754846501347
2745.9517827033997,28.25,-0.25,23.68190754396915,-1.8,25.48190754396915
2747.77578663826,28.25,-0.25,23.672057929158207,-1.8,25.472057929158208
2749.6003925800323,28.3125,-0.3125,23.209741985499857,-2.25,25.459741985499857
2751.4242458343506,28.25,-0.25,23.649893163764474,-1.8,25.449893163764475
2753.248314142227,28.25,-0.25,23.64004319103956,-1.8,25.44004319103956
2755.0717754364014,28.1875,-0.1875,24.08265809555053,-1.35,25.432658095550533
2756.895781993866,28.25,-0.25,23.622808464002606,-1.8,25.422808464002607
2758.719782114029,28.25,-0.25,23.612958860778804,-1.8,25.412958860778804
2760.5442712306976,28.25,-0.25,23.603106726408,-1.8,25.403106726408
2762.3682191371918,28.1875,-0.1875,24.045719736421105,-1.35,25.395719736421107
2764.191776037216,28.1875,-0.1875,24.03833424890041,-1.35,25.38833424890041
2766.0158157348633,28.1875,-0.1875,24.030946898746485,-1.35,25.380946898746487
2767.840226650238,28.1875,-0.1875,24.02355810309648,-1.35,25.37355810309648
2769.663783788681,28.25,-0.25,23.563710787689683,-1.8,25.363710787689683
2771.4877786636353,28.25,-0.25,23.553861221802233,-1.8,25.353861221802234
2773.3117864131927,28.25,-0.25,23.544011576092238,-1.8,25.34401157609224
2775.136232852936,28.1875,-0.1875,23.986622648155684,-1.35,25.336622648155686
2776.9602246284485,28.1875,-0.1875,23.97923548146486,-1.35,25.32923548146486
2778.784167289734,28.25,-0.25,23.519386169207092,-1.8,25.319386169207093
2780.6122324466705,28.25,-0.25,23.509514648258683,-1.8,25.309514648258684
2782.432234287262,28.1875,-0.1875,23.95214363211393,-1.35,25.302143632113932
2784.25621008873,28.1875,-0.1875,23.944756533014772,-1.35,25.294756533014773
2786.0802392959595,28.25,-0.25,23.48490677529573,-1.8,25.28490677529573
2787.908244371414,28.25,-0.25,23.475035551750658,-1.8,25.27503555175066
2789.7282197475433,28.25,-0.25,23.46520767956972,-1.8,25.26520767956972
2791.552234172821,28.25,-0.25,23.455357992660996,-1.8,25.255357992660997
2793.3762509822845,28.1875,-0.1875,23.89797073616981,-1.35,25.247970736169812
2795.1998176574707,28.25,-0.25,23.438123362827298,-1.8,25.2381233628273
2797.0237872600555,28.1875,-0.1875,23.88073628979921,-1.35,25.23073628979921
2798.847784757614,28.25,-0.25,23.420886700737473,-1.8,25.220886700737474
2800.6720933914185,28.3125,-0.3125,22.958572702753543,-2.25,25.208572702753543
2802.49623131752,28.25,-0.25,23.3987223901391,-1.8,25.1987223901391
